0 0.031338 0.0626451 0.0938903 0.125043 0.156072 0.186947 0.217638 0.248114 0.278345 0.308301 0.337953 0.367272 0.396228 0.424793 0.452939 0.480638 0.507862 0.534586 0.560781 0.586424 0.611487 0.635947 0.65978 0.682961 0.705469 0.72728 0.748373 0.768728 0.788325 0.807143 0.825165 0.842372 0.858748 0.874277 0.888943 0.902731 0.915629 0.927623 0.938701 0.948853 0.958069 0.966339 0.973656 0.980012 0.9854 0.989816 0.993256 0.995715 0.997191 0.997684 0.997191 0.995715 0.993256 0.989816 0.9854 0.980012 0.973656 0.966339 0.958069 0.948853 0.938701 0.927623 0.915629 0.902731 0.888943 0.874277 0.858748 0.842372 0.825165 0.807143 0.788325 0.768728 0.748373 0.72728 0.705469 0.682961 0.65978 0.635947 0.611487 0.586424 0.560781 0.534586 0.507862 0.480638 0.452939 0.424793 0.396228 0.367272 0.337953 0.308301 0.278345 0.248114 0.217638 0.186947 0.156072 0.125043 0.0938903 0.0626451 0.031338 0 
0 0.0313378 0.0626448 0.0938899 0.125042 0.156071 0.186946 0.217637 0.248113 0.278343 0.3083 0.337952 0.36727 0.396226 0.424791 0.452937 0.480635 0.50786 0.534583 0.560779 0.586421 0.611484 0.635944 0.659777 0.682958 0.705465 0.727276 0.74837 0.768725 0.788321 0.807139 0.825161 0.842368 0.858744 0.874272 0.888938 0.902727 0.915624 0.927618 0.938697 0.948849 0.958064 0.966335 0.973651 0.980007 0.985396 0.989812 0.993251 0.99571 0.997186 0.997679 0.997186 0.99571 0.993251 0.989812 0.985396 0.980007 0.973651 0.966335 0.958064 0.948849 0.938697 0.927618 0.915624 0.902727 0.888938 0.874272 0.858744 0.842368 0.825161 0.807139 0.788321 0.768725 0.74837 0.727276 0.705465 0.682958 0.659777 0.635944 0.611484 0.586421 0.560779 0.534583 0.50786 0.480635 0.452937 0.424791 0.396226 0.36727 0.337952 0.3083 0.278343 0.248113 0.217637 0.186946 0.156071 0.125042 0.0938899 0.0626448 0.0313378 0 
0 0.0313377 0.0626444 0.0938894 0.125042 0.156071 0.186945 0.217636 0.248111 0.278342 0.308298 0.33795 0.367268 0.396224 0.424789 0.452934 0.480633 0.507857 0.53458 0.560776 0.586418 0.611481 0.635941 0.659773 0.682955 0.705462 0.727273 0.748366 0.768721 0.788317 0.807135 0.825157 0.842364 0.85874 0.874268 0.888934 0.902722 0.91562 0.927614 0.938692 0.948844 0.95806 0.96633 0.973646 0.980002 0.985391 0.989807 0.993246 0.995705 0.997181 0.997674 0.997181 0.995705 0.993246 0.989807 0.985391 0.980002 0.973646 0.96633 0.95806 0.948844 0.938692 0.927614 0.91562 0.902722 0.888934 0.874268 0.85874 0.842364 0.825157 0.807135 0.788317 0.768721 0.748366 0.727273 0.705462 0.682955 0.659773 0.635941 0.611481 0.586418 0.560776 0.53458 0.507857 0.480633 0.452934 0.424789 0.396224 0.367268 0.33795 0.308298 0.278342 0.248111 0.217636 0.186945 0.156071 0.125042 0.0938894 0.0626444 0.0313377 0 
0 0.0313375 0.0626441 0.0938889 0.125041 0.15607 0.186944 0.217635 0.24811 0.278341 0.308297 0.337948 0.367266 0.396222 0.424787 0.452932 0.480631 0.507855 0.534578 0.560773 0.586415 0.611478 0.635938 0.65977 0.682951 0.705458 0.727269 0.748362 0.768717 0.788313 0.807131 0.825152 0.84236 0.858735 0.874264 0.888929 0.902718 0.915615 0.927609 0.938687 0.948839 0.958055 0.966325 0.973642 0.979997 0.985386 0.989802 0.993241 0.9957 0.997176 0.997669 0.997176 0.9957 0.993241 0.989802 0.985386 0.979997 0.973642 0.966325 0.958055 0.948839 0.938687 0.927609 0.915615 0.902718 0.888929 0.874264 0.858735 0.84236 0.825152 0.807131 0.788313 0.768717 0.748362 0.727269 0.705458 0.682951 0.65977 0.635938 0.611478 0.586415 0.560773 0.534578 0.507855 0.480631 0.452932 0.424787 0.396222 0.367266 0.337948 0.308297 0.278341 0.24811 0.217635 0.186944 0.15607 0.125041 0.0938889 0.0626441 0.0313375 0 
0 0.0313374 0.0626438 0.0938885 0.12504 0.156069 0.186944 0.217634 0.248109 0.278339 0.308295 0.337947 0.367265 0.39622 0.424785 0.45293 0.480628 0.507852 0.534575 0.56077 0.586412 0.611475 0.635935 0.659767 0.682948 0.705455 0.727266 0.748359 0.768713 0.788309 0.807127 0.825148 0.842355 0.858731 0.874259 0.888925 0.902713 0.915611 0.927604 0.938683 0.948835 0.95805 0.96632 0.973637 0.979992 0.985381 0.989797 0.993236 0.995695 0.997172 0.997664 0.997172 0.995695 0.993236 0.989797 0.985381 0.979992 0.973637 0.96632 0.95805 0.948835 0.938683 0.927604 0.915611 0.902713 0.888925 0.874259 0.858731 0.842355 0.825148 0.807127 0.788309 0.768713 0.748359 0.727266 0.705455 0.682948 0.659767 0.635935 0.611475 0.586412 0.56077 0.534575 0.507852 0.480628 0.45293 0.424785 0.39622 0.367265 0.337947 0.308295 0.278339 0.248109 0.217634 0.186944 0.156069 0.12504 0.0938885 0.0626438 0.0313374 0 
0 0.0313372 0.0626435 0.093888 0.12504 0.156068 0.186943 0.217633 0.248108 0.278338 0.308294 0.337945 0.367263 0.396218 0.424783 0.452928 0.480626 0.50785 0.534572 0.560767 0.586409 0.611472 0.635932 0.659764 0.682945 0.705451 0.727262 0.748355 0.768709 0.788305 0.807123 0.825144 0.842351 0.858727 0.874255 0.888921 0.902709 0.915606 0.9276 0.938678 0.94883 0.958046 0.966316 0.973632 0.979988 0.985376 0.989792 0.993231 0.99569 0.997167 0.997659 0.997167 0.99569 0.993231 0.989792 0.985376 0.979988 0.973632 0.966316 0.958046 0.94883 0.938678 0.9276 0.915606 0.902709 0.888921 0.874255 0.858727 0.842351 0.825144 0.807123 0.788305 0.768709 0.748355 0.727262 0.705451 0.682945 0.659764 0.635932 0.611472 0.586409 0.560767 0.534572 0.50785 0.480626 0.452928 0.424783 0.396218 0.367263 0.337945 0.308294 0.278338 0.248108 0.217633 0.186943 0.156068 0.12504 0.093888 0.0626435 0.0313372 0 
0 0.0313371 0.0626432 0.0938875 0.125039 0.156067 0.186942 0.217631 0.248106 0.278337 0.308292 0.337943 0.367261 0.396216 0.42478 0.452925 0.480623 0.507847 0.53457 0.560765 0.586406 0.611469 0.635929 0.65976 0.682941 0.705448 0.727258 0.748351 0.768706 0.788301 0.807119 0.82514 0.842347 0.858723 0.874251 0.888916 0.902704 0.915602 0.927595 0.938673 0.948825 0.958041 0.966311 0.973627 0.979983 0.985371 0.989787 0.993226 0.995685 0.997162 0.997654 0.997162 0.995685 0.993226 0.989787 0.985371 0.979983 0.973627 0.966311 0.958041 0.948825 0.938673 0.927595 0.915602 0.902704 0.888916 0.874251 0.858723 0.842347 0.82514 0.807119 0.788301 0.768706 0.748351 0.727258 0.705448 0.682941 0.65976 0.635929 0.611469 0.586406 0.560765 0.53457 0.507847 0.480623 0.452925 0.42478 0.396216 0.367261 0.337943 0.308292 0.278337 0.248106 0.217631 0.186942 0.156067 0.125039 0.0938875 0.0626432 0.0313371 0 
0 0.0313369 0.0626429 0.0938871 0.125039 0.156067 0.186941 0.21763 0.248105 0.278335 0.308291 0.337942 0.367259 0.396214 0.424778 0.452923 0.480621 0.507845 0.534567 0.560762 0.586403 0.611466 0.635925 0.659757 0.682938 0.705444 0.727255 0.748348 0.768702 0.788297 0.807115 0.825136 0.842343 0.858718 0.874247 0.888912 0.9027 0.915597 0.927591 0.938669 0.948821 0.958036 0.966306 0.973622 0.979978 0.985366 0.989782 0.993221 0.99568 0.997157 0.997649 0.997157 0.99568 0.993221 0.989782 0.985366 0.979978 0.973622 0.966306 0.958036 0.948821 0.938669 0.927591 0.915597 0.9027 0.888912 0.874247 0.858718 0.842343 0.825136 0.807115 0.788297 0.768702 0.748348 0.727255 0.705444 0.682938 0.659757 0.635925 0.611466 0.586403 0.560762 0.534567 0.507845 0.480621 0.452923 0.424778 0.396214 0.367259 0.337942 0.308291 0.278335 0.248105 0.21763 0.186941 0.156067 0.125039 0.0938871 0.0626429 0.0313369 0 
0 0.0313368 0.0626426 0.0938866 0.125038 0.156066 0.18694 0.217629 0.248104 0.278334 0.308289 0.33794 0.367257 0.396212 0.424776 0.452921 0.480619 0.507842 0.534564 0.560759 0.586401 0.611463 0.635922 0.659754 0.682934 0.705441 0.727251 0.748344 0.768698 0.788294 0.807111 0.825132 0.842339 0.858714 0.874242 0.888907 0.902695 0.915593 0.927586 0.938664 0.948816 0.958031 0.966301 0.973618 0.979973 0.985361 0.989777 0.993217 0.995676 0.997152 0.997644 0.997152 0.995676 0.993217 0.989777 0.985361 0.979973 0.973618 0.966301 0.958031 0.948816 0.938664 0.927586 0.915593 0.902695 0.888907 0.874242 0.858714 0.842339 0.825132 0.807111 0.788294 0.768698 0.748344 0.727251 0.705441 0.682934 0.659754 0.635922 0.611463 0.586401 0.560759 0.534564 0.507842 0.480619 0.452921 0.424776 0.396212 0.367257 0.33794 0.308289 0.278334 0.248104 0.217629 0.18694 0.156066 0.125038 0.0938866 0.0626426 0.0313368 0 
0 0.0313366 0.0626423 0.0938861 0.125037 0.156065 0.186939 0.217628 0.248103 0.278332 0.308287 0.337938 0.367255 0.39621 0.424774 0.452919 0.480616 0.50784 0.534562 0.560756 0.586398 0.61146 0.635919 0.659751 0.682931 0.705437 0.727248 0.74834 0.768694 0.78829 0.807107 0.825128 0.842335 0.85871 0.874238 0.888903 0.902691 0.915588 0.927581 0.93866 0.948811 0.958027 0.966297 0.973613 0.979968 0.985357 0.989773 0.993212 0.995671 0.997147 0.997639 0.997147 0.995671 0.993212 0.989773 0.985357 0.979968 0.973613 0.966297 0.958027 0.948811 0.93866 0.927581 0.915588 0.902691 0.888903 0.874238 0.85871 0.842335 0.825128 0.807107 0.78829 0.768694 0.74834 0.727248 0.705437 0.682931 0.659751 0.635919 0.61146 0.586398 0.560756 0.534562 0.50784 0.480616 0.452919 0.424774 0.39621 0.367255 0.337938 0.308287 0.278332 0.248103 0.217628 0.186939 0.156065 0.125037 0.0938861 0.0626423 0.0313366 0 
0 0.0313365 0.062642 0.0938857 0.125037 0.156064 0.186938 0.217627 0.248102 0.278331 0.308286 0.337937 0.367254 0.396208 0.424772 0.452916 0.480614 0.507837 0.534559 0.560754 0.586395 0.611457 0.635916 0.659747 0.682928 0.705434 0.727244 0.748337 0.76869 0.788286 0.807103 0.825124 0.84233 0.858706 0.874234 0.888899 0.902686 0.915583 0.927577 0.938655 0.948807 0.958022 0.966292 0.973608 0.979963 0.985352 0.989768 0.993207 0.995666 0.997142 0.997634 0.997142 0.995666 0.993207 0.989768 0.985352 0.979963 0.973608 0.966292 0.958022 0.948807 0.938655 0.927577 0.915583 0.902686 0.888899 0.874234 0.858706 0.84233 0.825124 0.807103 0.788286 0.76869 0.748337 0.727244 0.705434 0.682928 0.659747 0.635916 0.611457 0.586395 0.560754 0.534559 0.507837 0.480614 0.452916 0.424772 0.396208 0.367254 0.337937 0.308286 0.278331 0.248102 0.217627 0.186938 0.156064 0.125037 0.0938857 0.062642 0.0313365 0 
0 0.0313363 0.0626417 0.0938852 0.125036 0.156064 0.186937 0.217626 0.2481 0.27833 0.308284 0.337935 0.367252 0.396206 0.42477 0.452914 0.480612 0.507835 0.534557 0.560751 0.586392 0.611454 0.635913 0.659744 0.682924 0.70543 0.727241 0.748333 0.768687 0.788282 0.807099 0.82512 0.842326 0.858702 0.874229 0.888894 0.902682 0.915579 0.927572 0.93865 0.948802 0.958017 0.966287 0.973603 0.979959 0.985347 0.989763 0.993202 0.995661 0.997137 0.997629 0.997137 0.995661 0.993202 0.989763 0.985347 0.979959 0.973603 0.966287 0.958017 0.948802 0.93865 0.927572 0.915579 0.902682 0.888894 0.874229 0.858702 0.842326 0.82512 0.807099 0.788282 0.768687 0.748333 0.727241 0.70543 0.682924 0.659744 0.635913 0.611454 0.586392 0.560751 0.534557 0.507835 0.480612 0.452914 0.42477 0.396206 0.367252 0.337935 0.308284 0.27833 0.2481 0.217626 0.186937 0.156064 0.125036 0.0938852 0.0626417 0.0313363 0 
0 0.0313361 0.0626414 0.0938848 0.125035 0.156063 0.186936 0.217625 0.248099 0.278328 0.308283 0.337933 0.36725 0.396204 0.424768 0.452912 0.480609 0.507832 0.534554 0.560748 0.586389 0.611451 0.63591 0.659741 0.682921 0.705427 0.727237 0.748329 0.768683 0.788278 0.807095 0.825116 0.842322 0.858697 0.874225 0.88889 0.902678 0.915574 0.927568 0.938646 0.948797 0.958012 0.966282 0.973598 0.979954 0.985342 0.989758 0.993197 0.995656 0.997132 0.997624 0.997132 0.995656 0.993197 0.989758 0.985342 0.979954 0.973598 0.966282 0.958012 0.948797 0.938646 0.927568 0.915574 0.902678 0.88889 0.874225 0.858697 0.842322 0.825116 0.807095 0.788278 0.768683 0.748329 0.727237 0.705427 0.682921 0.659741 0.63591 0.611451 0.586389 0.560748 0.534554 0.507832 0.480609 0.452912 0.424768 0.396204 0.36725 0.337933 0.308283 0.278328 0.248099 0.217625 0.186936 0.156063 0.125035 0.0938848 0.0626414 0.0313361 0 
0 0.031336 0.062641 0.0938843 0.125035 0.156062 0.186935 0.217624 0.248098 0.278327 0.308281 0.337932 0.367248 0.396202 0.424766 0.45291 0.480607 0.50783 0.534551 0.560745 0.586386 0.611448 0.635907 0.659738 0.682918 0.705424 0.727233 0.748325 0.768679 0.788274 0.807091 0.825112 0.842318 0.858693 0.874221 0.888886 0.902673 0.91557 0.927563 0.938641 0.948793 0.958008 0.966277 0.973594 0.979949 0.985337 0.989753 0.993192 0.995651 0.997127 0.99762 0.997127 0.995651 0.993192 0.989753 0.985337 0.979949 0.973594 0.966277 0.958008 0.948793 0.938641 0.927563 0.91557 0.902673 0.888886 0.874221 0.858693 0.842318 0.825112 0.807091 0.788274 0.768679 0.748325 0.727233 0.705424 0.682918 0.659738 0.635907 0.611448 0.586386 0.560745 0.534551 0.50783 0.480607 0.45291 0.424766 0.396202 0.367248 0.337932 0.308281 0.278327 0.248098 0.217624 0.186935 0.156062 0.125035 0.0938843 0.062641 0.031336 0 
0 0.0313358 0.0626407 0.0938838 0.125034 0.156061 0.186934 0.217623 0.248097 0.278326 0.30828 0.33793 0.367246 0.396201 0.424764 0.452908 0.480604 0.507827 0.534549 0.560743 0.586383 0.611445 0.635903 0.659734 0.682914 0.70542 0.72723 0.748322 0.768675 0.78827 0.807087 0.825108 0.842314 0.858689 0.874216 0.888881 0.902669 0.915565 0.927559 0.938636 0.948788 0.958003 0.966273 0.973589 0.979944 0.985332 0.989748 0.993187 0.995646 0.997122 0.997615 0.997122 0.995646 0.993187 0.989748 0.985332 0.979944 0.973589 0.966273 0.958003 0.948788 0.938636 0.927559 0.915565 0.902669 0.888881 0.874216 0.858689 0.842314 0.825108 0.807087 0.78827 0.768675 0.748322 0.72723 0.70542 0.682914 0.659734 0.635903 0.611445 0.586383 0.560743 0.534549 0.507827 0.480604 0.452908 0.424764 0.396201 0.367246 0.33793 0.30828 0.278326 0.248097 0.217623 0.186934 0.156061 0.125034 0.0938838 0.0626407 0.0313358 0 
0 0.0313357 0.0626404 0.0938834 0.125034 0.156061 0.186933 0.217622 0.248095 0.278324 0.308278 0.337928 0.367245 0.396199 0.424762 0.452905 0.480602 0.507825 0.534546 0.56074 0.58638 0.611442 0.6359 0.659731 0.682911 0.705417 0.727226 0.748318 0.768671 0.788266 0.807083 0.825104 0.84231 0.858685 0.874212 0.888877 0.902664 0.915561 0.927554 0.938632 0.948783 0.957998 0.966268 0.973584 0.979939 0.985327 0.989743 0.993182 0.995641 0.997117 0.99761 0.997117 0.995641 0.993182 0.989743 0.985327 0.979939 0.973584 0.966268 0.957998 0.948783 0.938632 0.927554 0.915561 0.902664 0.888877 0.874212 0.858685 0.84231 0.825104 0.807083 0.788266 0.768671 0.748318 0.727226 0.705417 0.682911 0.659731 0.6359 0.611442 0.58638 0.56074 0.534546 0.507825 0.480602 0.452905 0.424762 0.396199 0.367245 0.337928 0.308278 0.278324 0.248095 0.217622 0.186933 0.156061 0.125034 0.0938834 0.0626404 0.0313357 0 
0 0.0313355 0.0626401 0.0938829 0.125033 0.15606 0.186932 0.217621 0.248094 0.278323 0.308277 0.337927 0.367243 0.396197 0.424759 0.452903 0.4806 0.507822 0.534543 0.560737 0.586377 0.611439 0.635897 0.659728 0.682907 0.705413 0.727223 0.748314 0.768668 0.788262 0.807079 0.8251 0.842306 0.85868 0.874208 0.888872 0.90266 0.915556 0.927549 0.938627 0.948779 0.957994 0.966263 0.973579 0.979934 0.985323 0.989738 0.993177 0.995636 0.997112 0.997605 0.997112 0.995636 0.993177 0.989738 0.985323 0.979934 0.973579 0.966263 0.957994 0.948779 0.938627 0.927549 0.915556 0.90266 0.888872 0.874208 0.85868 0.842306 0.8251 0.807079 0.788262 0.768668 0.748314 0.727223 0.705413 0.682907 0.659728 0.635897 0.611439 0.586377 0.560737 0.534543 0.507822 0.4806 0.452903 0.424759 0.396197 0.367243 0.337927 0.308277 0.278323 0.248094 0.217621 0.186932 0.15606 0.125033 0.0938829 0.0626401 0.0313355 0 
0 0.0313354 0.0626398 0.0938824 0.125032 0.156059 0.186932 0.21762 0.248093 0.278321 0.308275 0.337925 0.367241 0.396195 0.424757 0.452901 0.480597 0.50782 0.534541 0.560734 0.586374 0.611436 0.635894 0.659725 0.682904 0.70541 0.727219 0.748311 0.768664 0.788259 0.807075 0.825095 0.842301 0.858676 0.874203 0.888868 0.902655 0.915552 0.927545 0.938622 0.948774 0.957989 0.966258 0.973574 0.97993 0.985318 0.989733 0.993172 0.995631 0.997108 0.9976 0.997108 0.995631 0.993172 0.989733 0.985318 0.97993 0.973574 0.966258 0.957989 0.948774 0.938622 0.927545 0.915552 0.902655 0.888868 0.874203 0.858676 0.842301 0.825095 0.807075 0.788259 0.768664 0.748311 0.727219 0.70541 0.682904 0.659725 0.635894 0.611436 0.586374 0.560734 0.534541 0.50782 0.480597 0.452901 0.424757 0.396195 0.367241 0.337925 0.308275 0.278321 0.248093 0.21762 0.186932 0.156059 0.125032 0.0938824 0.0626398 0.0313354 0 
0 0.0313352 0.0626395 0.093882 0.125032 0.156058 0.186931 0.217619 0.248092 0.27832 0.308274 0.337923 0.367239 0.396193 0.424755 0.452899 0.480595 0.507817 0.534538 0.560732 0.586372 0.611433 0.635891 0.659721 0.682901 0.705406 0.727215 0.748307 0.76866 0.788255 0.807071 0.825091 0.842297 0.858672 0.874199 0.888864 0.902651 0.915547 0.92754 0.938618 0.948769 0.957984 0.966254 0.97357 0.979925 0.985313 0.989729 0.993168 0.995626 0.997103 0.997595 0.997103 0.995626 0.993168 0.989729 0.985313 0.979925 0.97357 0.966254 0.957984 0.948769 0.938618 0.92754 0.915547 0.902651 0.888864 0.874199 0.858672 0.842297 0.825091 0.807071 0.788255 0.76866 0.748307 0.727215 0.705406 0.682901 0.659721 0.635891 0.611433 0.586372 0.560732 0.534538 0.507817 0.480595 0.452899 0.424755 0.396193 0.367239 0.337923 0.308274 0.27832 0.248092 0.217619 0.186931 0.156058 0.125032 0.093882 0.0626395 0.0313352 0 
0 0.0313351 0.0626392 0.0938815 0.125031 0.156057 0.18693 0.217618 0.248091 0.278319 0.308272 0.337922 0.367237 0.396191 0.424753 0.452896 0.480593 0.507815 0.534535 0.560729 0.586369 0.61143 0.635888 0.659718 0.682897 0.705403 0.727212 0.748303 0.768656 0.788251 0.807067 0.825087 0.842293 0.858668 0.874195 0.888859 0.902646 0.915543 0.927536 0.938613 0.948764 0.957979 0.966249 0.973565 0.97992 0.985308 0.989724 0.993163 0.995621 0.997098 0.99759 0.997098 0.995621 0.993163 0.989724 0.985308 0.97992 0.973565 0.966249 0.957979 0.948764 0.938613 0.927536 0.915543 0.902646 0.888859 0.874195 0.858668 0.842293 0.825087 0.807067 0.788251 0.768656 0.748303 0.727212 0.705403 0.682897 0.659718 0.635888 0.61143 0.586369 0.560729 0.534535 0.507815 0.480593 0.452896 0.424753 0.396191 0.367237 0.337922 0.308272 0.278319 0.248091 0.217618 0.18693 0.156057 0.125031 0.0938815 0.0626392 0.0313351 0 
0 0.0313349 0.0626389 0.093881 0.125031 0.156057 0.186929 0.217616 0.248089 0.278317 0.308271 0.33792 0.367236 0.396189 0.424751 0.452894 0.48059 0.507812 0.534533 0.560726 0.586366 0.611427 0.635885 0.659715 0.682894 0.705399 0.727208 0.7483 0.768653 0.788247 0.807063 0.825083 0.842289 0.858663 0.87419 0.888855 0.902642 0.915538 0.927531 0.938609 0.94876 0.957975 0.966244 0.97356 0.979915 0.985303 0.989719 0.993158 0.995617 0.997093 0.997585 0.997093 0.995617 0.993158 0.989719 0.985303 0.979915 0.97356 0.966244 0.957975 0.94876 0.938609 0.927531 0.915538 0.902642 0.888855 0.87419 0.858663 0.842289 0.825083 0.807063 0.788247 0.768653 0.7483 0.727208 0.705399 0.682894 0.659715 0.635885 0.611427 0.586366 0.560726 0.534533 0.507812 0.48059 0.452894 0.424751 0.396189 0.367236 0.33792 0.308271 0.278317 0.248089 0.217616 0.186929 0.156057 0.125031 0.093881 0.0626389 0.0313349 0 
0 0.0313347 0.0626386 0.0938806 0.12503 0.156056 0.186928 0.217615 0.248088 0.278316 0.308269 0.337918 0.367234 0.396187 0.424749 0.452892 0.480588 0.50781 0.53453 0.560723 0.586363 0.611424 0.635882 0.659712 0.682891 0.705396 0.727205 0.748296 0.768649 0.788243 0.807059 0.825079 0.842285 0.858659 0.874186 0.88885 0.902638 0.915534 0.927527 0.938604 0.948755 0.95797 0.966239 0.973555 0.97991 0.985298 0.989714 0.993153 0.995612 0.997088 0.99758 0.997088 0.995612 0.993153 0.989714 0.985298 0.97991 0.973555 0.966239 0.95797 0.948755 0.938604 0.927527 0.915534 0.902638 0.88885 0.874186 0.858659 0.842285 0.825079 0.807059 0.788243 0.768649 0.748296 0.727205 0.705396 0.682891 0.659712 0.635882 0.611424 0.586363 0.560723 0.53453 0.50781 0.480588 0.452892 0.424749 0.396187 0.367234 0.337918 0.308269 0.278316 0.248088 0.217615 0.186928 0.156056 0.12503 0.0938806 0.0626386 0.0313347 0 
0 0.0313346 0.0626383 0.0938801 0.125029 0.156055 0.186927 0.217614 0.248087 0.278315 0.308268 0.337917 0.367232 0.396185 0.424747 0.45289 0.480586 0.507807 0.534528 0.56072 0.58636 0.611421 0.635878 0.659708 0.682887 0.705392 0.727201 0.748292 0.768645 0.788239 0.807055 0.825075 0.842281 0.858655 0.874182 0.888846 0.902633 0.915529 0.927522 0.938599 0.94875 0.957965 0.966235 0.97355 0.979905 0.985293 0.989709 0.993148 0.995607 0.997083 0.997575 0.997083 0.995607 0.993148 0.989709 0.985293 0.979905 0.97355 0.966235 0.957965 0.94875 0.938599 0.927522 0.915529 0.902633 0.888846 0.874182 0.858655 0.842281 0.825075 0.807055 0.788239 0.768645 0.748292 0.727201 0.705392 0.682887 0.659708 0.635878 0.611421 0.58636 0.56072 0.534528 0.507807 0.480586 0.45289 0.424747 0.396185 0.367232 0.337917 0.308268 0.278315 0.248087 0.217614 0.186927 0.156055 0.125029 0.0938801 0.0626383 0.0313346 0 
0 0.0313344 0.062638 0.0938797 0.125029 0.156054 0.186926 0.217613 0.248086 0.278313 0.308266 0.337915 0.36723 0.396183 0.424745 0.452887 0.480583 0.507805 0.534525 0.560718 0.586357 0.611418 0.635875 0.659705 0.682884 0.705389 0.727197 0.748289 0.768641 0.788235 0.807051 0.825071 0.842276 0.858651 0.874178 0.888842 0.902629 0.915525 0.927517 0.938595 0.948746 0.95796 0.96623 0.973546 0.979901 0.985289 0.989704 0.993143 0.995602 0.997078 0.99757 0.997078 0.995602 0.993143 0.989704 0.985289 0.979901 0.973546 0.96623 0.95796 0.948746 0.938595 0.927517 0.915525 0.902629 0.888842 0.874178 0.858651 0.842276 0.825071 0.807051 0.788235 0.768641 0.748289 0.727197 0.705389 0.682884 0.659705 0.635875 0.611418 0.586357 0.560718 0.534525 0.507805 0.480583 0.452887 0.424745 0.396183 0.36723 0.337915 0.308266 0.278313 0.248086 0.217613 0.186926 0.156054 0.125029 0.0938797 0.062638 0.0313344 0 
